
39.95

15.88

14.14

31.05

12.99

43.21

16.94

37.61

47.81

40.27

32.49

20.93

23.52

37.46

47.26

44.95

34.96

39.84

9.39

40.12

17.39

27.00

26.88

22.23

43.93

46.03

47.67

45.77

31.77

18.44

39.34

47.92

47.84

46.48

47.81

45.62

33.75

13.31

42.53

37.94

44.05

15.02

38.53

41.58

25.27

33.30

42.49

22.89

32.75

47.21

38.82

13.58

11.14

29.57

13.67

43.33

17.16

37.59

47.51

37.84

29.42

18.23

24.25

36.39

46.59

43.95

32.69

38.75

9.13

39.31

15.28

28.44

28.92

21.31

43.56

45.12

47.47

44.85

32.68

21.16

40.48

47.89

47.70

45.68

47.66

44.76

30.80

12.16

42.45

39.64

43.95

14.14

38.47

39.92

23.69

30.94

41.26

22.49

32.49

46.96

38.04

12.73

9.46

28.91

15.52

43.83

18.72

38.20

47.39

35.28

26.45

15.66

24.95

35.13

45.93

43.04

30.78

37.74

9.77

38.66

13.79

30.48

31.02

19.93

43.13

44.12

47.40

43.83

33.98

24.33

41.75

48.03

47.71

44.78

47.66

43.91

27.84

12.52

42.80

41.36

44.01

14.27

38.99

38.15

21.65

28.25

40.11

23.28

33.07

46.85

37.57

13.46

9.37

29.16

18.27

44.59

21.35

39.32

47.41

32.60

23.79

13.60

25.63

33.63

45.23

42.25

29.39

36.76

11.19

38.21

13.11

32.85

32.96

18.18

42.61

42.98

47.43

42.60

35.39

27.60

43.06

48.31

47.83

43.70

47.77

43.02

24.83

14.27

43.52

43.05

44.15

15.14

39.96

36.24

19.18

25.24

39.02

25.05

34.38

46.83

37.27

15.62

10.88

30.26

21.63

45.47

24.67

40.73

47.53

29.83

21.70

12.51

26.31

31.86

44.44

41.58

28.69

35.66

13.13

37.90

13.36

35.25

34.59

16.24

41.92

41.56

47.43

41.03

36.59

30.61

44.29

48.61

47.94

42.29

47.88

41.99

21.72

17.02

44.46

44.57

44.22

16.29

41.13

34.14

16.41

21.95

37.87

27.41

36.11

46.77

36.88

18.82

13.70

31.95

25.24

46.32

28.22

42.20

47.62

27.00

20.36

12.69

27.00

29.73

43.40

40.96

28.71

34.24

15.16

37.58

14.55

37.46

35.77

14.37

41.00

39.70

47.27

38.96

37.31

33.06

45.29

48.81

47.91

40.39

47.84

40.66

18.51

20.22

45.35

45.79

44.03

17.24

42.19

31.76

13.58

18.45

36.56

29.87

37.89

46.50

36.10

22.50

17.33

33.86

28.74

46.97

31.63

43.48

47.54

24.19

19.81

14.16

27.58

27.23

41.96

40.26

29.34

32.31

16.89

37.08

16.56

39.35

36.47

12.90

39.86

37.35

46.85

36.33

37.40

34.77

45.96

48.81

47.65

37.92

47.55

38.97

15.35

23.47

46.03

46.61

43.47

17.64

42.96

29.16

11.09

14.98

35.08

32.03

39.43

45.94

34.76

26.17

21.27

35.66

31.86

47.35

34.65

44.45

47.22

21.62

20.06

16.68

27.99

24.45

40.04

39.36

30.42

29.87

18.02

36.29

19.20

40.94

36.79

12.17

38.63

34.57

46.21

33.22

36.88

35.73

46.34

48.68

47.20

34.95

47.05

37.02

12.63

26.61

46.47

47.10

42.61

17.46

43.41

26.64

9.47

11.94

33.64

33.72

40.67

45.13

32.88

29.59

25.20

37.22

34.54

47.53

37.26

45.17

46.74

19.68

21.07

19.93

28.32

21.75

37.75

38.26

31.84

27.07

18.46

35.19

22.26

42.36

36.86

12.34

37.49

31.58

45.49

29.84

35.88

36.04

46.58

48.55

46.72

31.67

46.49

35.07

10.83

29.66

46.82

47.44

41.68

16.93

43.70

24.61

9.15

9.77

32.53

34.93

41.67

44.22

30.61

32.71

28.99

38.57

36.84

47.67

39.58

45.79

46.26

18.74

22.83

23.59

28.75

19.64

35.29

37.04

33.51

24.08

18.17

33.73

25.45

43.64

36.70

13.29

36.49

28.58

44.76

26.37

34.48

35.77

46.76

48.52

46.27

28.24

45.96

33.36

10.29

32.68

47.16

47.75

40.88

16.40

43.98

23.45

10.25

8.75

31.94

35.70

42.49

43.31

28.09

35.52

32.55

39.71

38.79

47.86

41.65

46.40

45.85

18.99

25.24

27.34

29.46

18.53

32.84

35.75

35.33

21.06

17.12

31.80

28.41

44.70

36.23

14.58

35.58

25.69

44.00

22.91

32.64

34.88

46.85

48.52

45.82

24.71

45.42

32.02

11.03

35.57

47.48

48.00

40.33

16.16

44.28

23.31

12.47

8.82

31.83

35.91

43.07

42.33

25.34

37.88

35.76

40.59

40.35

48.07

43.44

46.95

45.41

20.23

28.02

30.91

30.46

18.52

30.45

34.32

37.06

18.19

15.34

29.27

30.80

45.40

35.33

15.75

34.61

23.06

43.11

19.57

30.29

33.25

46.71

48.44

45.24

21.16

44.76

31.08

12.85

38.14

47.67

48.11

40.03

16.46

44.55

24.05

15.28

9.73

31.94

35.43

43.26

41.21

22.40

39.65

38.44

41.05

41.37

48.15

44.80

47.32

44.76

22.06

30.84

34.05

31.56

19.40

28.12

32.70

38.47

15.79

13.11

26.15

32.43

45.69

34.09

16.57

33.60

20.91

42.13

16.58

27.47

30.87

46.29

48.18

44.52

17.79

43.98

30.48

15.43

40.24

47.67

48.03

39.98

17.44

44.74

25.43

18.17

11.13

31.99

34.17

43.01

39.96

19.45

40.76

40.51

41.02

41.81

48.05

45.70

47.44

43.75

24.01

33.46

36.69

32.56

20.80

25.98

30.94

39.41

14.31

10.98

22.65

33.30

45.70

32.84

17.17

32.72

19.62

41.23

14.36

24.47

27.95

45.68

47.84

43.83

15.08

43.26

30.22

18.56

41.92

47.59

47.87

40.26

19.21

44.92

27.24

20.81

12.76

31.84

32.25

42.38

38.81

16.94

41.32

42.08

40.60

41.79

47.87

46.28

47.41

42.44

25.81

35.82

38.92

33.35

22.41

24.31

29.28

39.93

14.15

9.64

19.21

33.57

45.67

32.06

17.99

32.27

19.54

40.69

13.36

21.70

24.82

45.06

47.62

43.46

13.58

42.86

30.26

22.09

43.37

47.63

47.85

40.95

21.79

45.24

29.32

23.13

14.41

31.47

29.90

41.58

38.11

15.42

41.57

43.37

40.00

41.56

47.81

46.78

47.46

41.01

27.38

38.01

40.95

33.92

24.02

23.50

28.07

40.19

15.47

9.61

16.30

33.43

45.78

32.13

19.37

32.37

20.80

40.63

13.77

19.49

21.84

44.60

47.65

43.61

13.67

42.97

30.46

25.87

44.78

47.94

48.10

42.08

25.05

45.77

31.48

25.07

15.92

30.93

27.36

40.75

38.14

15.33

41.70

44.55

39.43

41.32

48.03

47.40

47.72

39.60

28.67

40.13

42.91

34.28

25.46

23.73

27.51

40.35

17.95

10.97

14.26

32.93

45.98

33.07

21.37

32.84

23.14

40.90

15.33

17.84

19.20

44.23

47.82

44.23

15.31

43.52

30.51

29.59

46.13

48.46

48.57

43.43

28.64

46.37

33.44

26.43

17.03

30.21

24.73

39.85

38.85

16.69

41.66

45.59

38.88

41.09

48.45

48.11

48.14

38.15

29.51

42.07

44.74

34.32

26.48

24.87

27.46

40.34

20.99

13.30

13.25

32.01

46.03

34.56

23.69

33.24

26.00

41.10

17.46

16.50

16.94

43.79

47.88

45.02

18.07

44.20

30.02

32.86

47.23

48.94

49.01

44.69

32.10

46.80

34.81

26.93

17.48

29.26

22.04

38.73

39.96

19.12

41.18

46.29

38.23

40.73

48.85

48.70

48.46

36.41

29.58

43.60

46.21

33.86

26.79

26.44

27.50

39.91

23.96

16.01

13.31

30.61

45.68

36.21

25.93

33.16

28.82

40.87

19.49

15.19

15.17

43.14

47.56

45.66

21.37

44.68

28.69

35.35

47.91

49.15

49.20

45.60

35.10

46.81

35.32

26.36

17.20

28.19

19.42

37.26

41.10

22.11

40.01

46.47

37.41

40.14

48.98

48.97

48.42

34.21

28.67

44.53

47.13

32.84

26.24

27.90

27.19

38.86

26.50

18.58

14.46

28.83

44.89

37.76

27.81

32.40

31.26

40.02

21.00

13.83

14.10

42.37

46.80

46.02

24.78

44.83

26.51

37.02

48.16

49.05

49.08

46.14

37.56

46.39

34.90

24.80

16.38

27.24

17.17

35.52

42.09

25.24

38.10

46.15

36.53

39.41

48.83

48.90

47.99

31.58

26.81

44.84

47.53

31.45

24.99

28.93

26.29

37.19

28.53

20.75

16.63

26.82

43.77

39.19

29.29

31.05

33.27

38.62

21.87

12.62

14.02

41.68

45.73

46.18

28.09

44.71

23.74

38.02

48.15

48.81

48.82

46.45

39.61

45.71

33.74

22.60

15.41

26.75

15.67

33.71

42.92

28.33

35.59

45.52

35.88

38.79

48.53

48.63

47.30

28.86

24.33

44.72

47.62

30.15

23.47

29.45

24.85

35.12

30.13

22.39

19.62

24.73

42.54

40.56

30.41

29.29

34.88

36.85

22.23

11.95

15.08

41.27

44.54

46.27

31.25

44.49

20.77

38.62

48.12

48.61

48.61

46.75

41.43

44.98

32.09

20.23

14.62

26.88

15.11

32.02

43.71

31.32

32.72

44.81

35.71

38.51

48.29

48.37

46.54

26.48

21.68

44.39

47.65

29.41

22.16

29.54

23.12

33.00

31.36

23.45

23.09

22.63

41.33

41.92

31.21

27.30

36.12

34.84

22.22

12.12

17.18

41.18

43.32

46.37

34.20

44.29

18.07

39.04

48.19

48.56

48.56

47.13

43.10

44.32

30.14

18.08

14.12

27.52

15.34

30.47

44.50

34.15

29.67

44.15

36.08

38.63

48.20

48.22

45.81

24.79

19.21

43.99

47.78

29.53

21.35

29.24

21.38

31.15

32.15

23.82

26.59

20.56

40.17

43.18

31.61

25.16

36.87

32.65

21.97

13.24

19.94

41.23

42.03

46.41

36.76

44.09

15.98

39.41

48.31

48.60

48.60

47.54

44.56

43.70

27.96

16.27

13.75

28.30

15.90

28.98

45.22

36.69

26.51

43.50

36.80

38.95

48.18

48.09

45.02

23.84

17.08

43.47

47.97

30.46

21.05

28.46

19.84

29.80

32.40

23.35

29.75

18.57

39.04

44.17

31.51

22.92

36.97

30.30

21.55

15.14

22.85

41.13

40.52

46.20

38.72

43.78

14.73

39.74

48.34

48.57

48.57

47.81

45.66

42.99

25.59

14.73

13.17

28.73

16.24

27.42

45.72

38.75

23.26

42.72

37.54

39.14

48.06

47.82

43.99

23.44

15.23

42.72

48.07

31.93

21.01

27.03

18.58

29.05

32.07

22.02

32.31

16.83

37.93

44.77

30.86

20.74

36.30

27.88

21.12

17.53

25.47

40.63

38.66

45.59

39.91

43.23

14.41

40.04

48.16

48.34

48.34

47.80

46.29

42.13

23.16

13.37

12.08

28.45

15.98

25.87

45.92

40.21

20.03

41.74

38.00

38.91

47.69

47.23

42.53

23.19

13.58

41.67

47.94

33.56

20.93

24.85

17.61

28.95

31.40

20.05

34.30

15.63

37.01

45.03

29.81

18.95

34.94

25.64

20.98

20.18

27.57

39.72

36.55

44.59

40.35

42.43

15.01

40.40

47.80

47.94

47.94

47.58

46.53

41.22

20.99

12.26

10.48

27.39

15.11

24.62

45.90

41.17

17.18

40.68

38.08

38.16

47.09

46.35

40.62

22.80

12.22

40.49

47.62

35.17

20.75

22.07

16.98

29.52

30.84

17.84

35.92

15.27

36.51

45.17

28.69

18.01

33.16

23.91

21.52

22.99

29.20

38.59

34.47

43.42

40.25

41.52

16.46

40.96

47.49

47.59

47.59

47.35

46.63

40.58

19.62

11.74

8.72

25.79

13.98

24.14

45.89

41.93

15.27

39.89

37.91

37.01

46.47

45.36

38.42

22.13

11.46

39.55

47.32

36.79

20.71

19.15

16.78

30.79

30.82

15.82

37.38

15.84

36.57

45.42

27.74

18.19

31.25

22.88

22.97

25.94

30.44

37.47

32.76

42.27

39.87

40.63

18.54

41.85

47.43

47.50

47.50

47.34

46.85

40.48

19.47

12.19

7.33

24.04

13.04

24.72

46.13

42.76

14.75

39.65

37.68

35.63

46.05

44.46

36.12

21.14

11.61

39.19

47.27

38.52

21.15

16.70

17.09

32.69

31.50

14.16

38.69

17.06

37.04

45.81

26.93

19.42

29.36

22.49

25.27

28.88

31.28

36.44

31.64

41.20

39.26

39.73

20.88

42.99

47.66

47.71

47.71

47.60

47.27

40.95

20.62

13.75

6.75

22.52

12.66

26.32

46.65

43.77

15.74

40.06

37.41

34.04

45.85

43.66

33.79

19.77

12.75

39.52

47.51

40.37

22.29

15.18

17.89

35.00

32.75

12.89

39.69

18.40

37.59

46.20

26.02

21.28

27.52

22.52

28.07

31.58

31.54

35.42

31.14

40.10

38.35

38.65

23.03

44.17

48.04

48.07

48.07

48.01

47.79

41.83

22.80

16.29

7.23

21.48

12.99

28.59

47.28

44.86

18.00

40.92

36.96

32.10

45.73

42.84

31.38

17.97

14.67

40.39

47.90

42.20

24.13

14.81

19.08

37.36

34.29

11.95

40.25

19.37

37.90

46.42

24.70

23.25

25.87

22.81

31.00

33.81

31.07

34.29

31.21

38.81

37.03

37.23

24.65

45.20

48.41

48.43

48.42

48.38

48.24

42.85

25.62

19.48

8.77

21.10

14.14

31.13

47.86

45.86

21.08

41.98

36.19

29.66

45.53

41.81

28.88

15.80

17.02

41.52

48.28

43.84

26.49

15.55

20.53

39.52

35.93

11.45

40.34

19.71

37.79

46.39

22.85

24.97

24.64

23.38

33.80

35.46

29.84

32.95

31.78

37.30

35.28

35.42

25.62

46.03

48.67

48.69

48.69

48.66

48.57

43.85

28.70

23.02

11.28

21.42

16.11

33.67

48.28

46.67

24.58

43.05

35.03

26.71

45.16

40.50

26.43

13.59

19.51

42.71

48.58

45.20

29.17

17.20

22.14

41.38

37.55

11.48

40.02

19.37

37.22

46.14

20.56

26.19

24.14

24.38

36.38

36.52

27.95

31.34

32.77

35.61

33.21

33.34

25.99

46.65

48.84

48.85

48.85

48.84

48.78

44.76

31.78

26.63

14.48

22.29

18.83

36.08

48.56

47.28

28.17

44.02

33.57

23.35

44.62

38.91

24.23

11.84

21.98

43.81

48.77

46.28

31.93

19.37

23.77

42.94

39.08

12.05

39.33

18.47

36.21

45.71

18.07

26.79

24.51

25.91

38.65

37.00

25.53

29.36

33.98

33.85

31.02

31.17

25.89

47.06

48.89

48.90

48.90

48.89

48.85

45.51

34.66

30.07

17.97

23.37

22.04

38.26

48.68

47.69

31.58

44.80

31.90

19.79

43.93

37.05

22.42

10.98

24.36

44.74

48.84

47.05

34.56

21.64

25.19

44.20

40.44

12.98

38.30

17.24

34.80

45.16

15.71

26.66

25.69

27.89

40.56

36.98

22.78

26.90

35.20

32.17

28.92

29.15

25.56

47.25

48.79

48.80

48.80

48.80

48.77

46.04

37.20

33.18

21.33

24.21

25.40

40.16

48.63

47.86

34.64

45.35

30.21

16.35

43.13

35.00

21.07

11.30

26.66

45.42

48.76

47.51

36.87

23.57

26.17

45.12

41.62

14.07

37.01

16.03

33.18

44.62

13.91

25.78

27.45

30.18

42.12

36.66

20.06

23.98

36.27

30.82

27.25

27.63

25.33

47.28

48.57

48.58

48.58

48.58

48.56

46.39

39.35

35.89

24.27

24.47

28.64

41.74

48.44

47.86

37.27

45.70

28.77

13.48

42.33

32.96

20.22

12.82

28.96

45.88

48.55

47.69

38.81

24.95

26.57

45.73

42.67

15.19

35.67

15.26

31.64

44.29

13.08

24.30

29.56

32.63

43.41

36.35

17.82

20.79

37.21

30.10

26.37

26.95

25.56

47.26

48.34

48.35

48.36

48.36

48.34

46.65

41.20

38.26

26.69

24.07

31.66

43.09

48.25

47.80

39.54

45.99

27.91

11.69

41.76

31.26

19.99

15.43

31.34

46.23

48.33

47.76

40.45

25.83

26.48

46.13

43.66

16.36

34.52

15.32

30.55

44.34

13.44

22.44

31.83

35.14

44.57

36.38

16.53

17.69

38.10

30.25

26.54

27.34

26.54

47.35

48.24

48.25

48.25

48.25

48.24

46.96

42.85

40.38

28.63

23.10

34.45

44.31

48.16

47.83

41.56

46.34

27.90

11.39

41.60

30.29

20.53

18.85

33.86

46.62

48.23

47.85

41.93

26.41

26.16

46.49

44.64

17.67

33.77

16.39

30.17

44.80

14.96

20.53

34.14

37.59

45.66

36.92

16.48

15.11

39.04

31.28

27.76

28.76

28.31

47.61

48.31

48.32

48.33

48.33

48.32

47.37

44.36

42.32

30.17

21.78

37.03

45.45

48.26

48.01

43.38

46.82

28.83

12.69

41.93

30.25

21.91

22.75

36.43

47.10

48.31

48.06

43.34

26.97

25.93

46.88

45.61

19.29

33.58

18.48

30.64

45.57

17.41

18.96

36.41

39.91

46.71

38.00

17.75

13.45

40.09

33.05

29.84

30.98

30.70

48.05

48.58

48.59

48.59

48.59

48.58

47.90

45.75

44.09

31.43

20.40

39.39

46.55

48.54

48.36

45.03

47.43

30.59

15.40

42.71

31.16

24.11

26.82

38.95

47.69

48.57

48.41

44.71

27.80

26.11

47.37

46.65

21.40

34.05

21.45

31.97

46.59

20.54

18.21

38.70

42.14

47.77

39.56

20.22

13.10

41.35

35.35

32.53

33.72

33.51

48.65

49.04

49.05

49.05

49.05

49.04

48.57

47.07

45.74

32.61

19.41

41.60

47.63

49.01

48.88

46.56

48.18

32.99

19.19

43.86

32.93

27.02

30.90

41.37

48.41

49.03

48.93

46.09

29.14

26.98

48.01

47.81

24.16

35.28

25.14

34.08

47.79

24.22

18.69

41.09

44.32

48.89

41.51

23.70

14.29

42.90

38.01

35.59

36.75

36.56

49.47

49.74

49.74

49.75

49.74

49.74

49.41

48.40

47.34

34.00

19.29

43.75

48.79

49.71

49.63

48.05

49.12

35.84

23.67

45.31

35.36

30.47

34.91

43.71

49.31

49.73

49.66

47.53

31.15

28.72

48.87

49.13

27.55

37.19

29.28

36.75

49.13

28.28

20.56

43.60

46.49

50.10

43.69

27.85

16.98

44.73

40.84

38.81

39.88

39.71

50.46

50.66

50.66

50.66

50.66

50.65

50.44

49.77

48.94

35.81

20.36

45.89

50.02

50.63

50.58

49.54

50.21

38.93

28.48

46.97

38.21

34.24

38.81

45.99

50.36

50.65

50.60

49.05

33.79

31.28

49.95

